39	-19	2	6.1279
39	-22	9	6.13316
16	-22	9	6.13842
22	-30	7	6.14368
22	-30	7	6.14894
29	-35	7	6.1542
29	-35	9	6.15946
13	-26	9	6.16472
13	-26	8	6.16998
19	-29	8	6.17524
19	-29	10	6.1805
5	-39	10	6.18576
5	-33	6	6.19102
8	-33	6	6.19628
14	-35	7	6.20154
14	-35	6	6.2068
25	-29	6	6.21206
25	-29	-1	6.21732
26	-27	-1	6.22258
26	-42	3	6.22784
20	-42	3	6.2331
20	-41	8	6.23836
20	-41	8	6.24362
15	-35	1	6.24888
15	-35	8	6.25414
23	-13	8	6.2594
23	-13	11	6.26466
20	-20	11	6.26992
20	-17	8	6.27518
28	-17	8	6.28044
11	-29	8	6.2857
11	-29	6	6.29096
7	-31	6	6.29622
7	-31	6	6.30148
15	-24	6	6.30674
15	-27	6	6.312
19	-27	6	6.31726
19	-10	8	6.32252
34	-10	8	6.32778
41	-15	5	6.33304
41	-15	5	6.3383
27	-21	8	6.34356
27	-21	8	6.34882
18	-30	8	6.35408
18	-1	11	6.35934
33	-1	11	6.3646
33	-4	11	6.36986
26	-4	11	6.37512
29	-17	12	6.38038
29	-17	8	6.38564
20	-27	8	6.3909
20	-26	7	6.39616
18	-26	7	6.40142
21	-27	8	6.40668
21	-27	8	6.41194
21	-31	11	6.4172
14	-31	11	6.42246
3	-30	12	6.42772
3	-30	12	6.43298
8	-30	13	6.43824
8	-30	10	6.4435
22	-24	10	6.44876
22	-22	3	6.45402
24	-22	3	6.45928
24	-13	8	6.46454
14	-13	8	6.4698
5	-38	10	6.47506
5	-38	-246	6.48032
18	-47	-1	6.48558
18	-47	1	6.49084
18	-31	1	6.4961
18	-21	7	6.50136
16	-21	7	6.50662
16	-21	8	6.51188
28	-21	8	6.51714
30	-38	6	6.5224
30	-38	6	6.52766
22	-41	6	6.53292
22	-41	3	6.53818
19	-42	3	6.54344
19	-42	7	6.5487
13	-42	7	6.55396
26	-22	9	6.55922
26	-22	9	6.56448
27	-26	2	6.56974
27	-26	5	6.575
24	-25	5	6.58026
24	-25	8	6.58552
23	-30	8	6.59078
23	-6	13	6.59604
30	-6	13	6.6013
33	-24	6	6.60656
33	-24	6	6.61182
10	-50	5	6.61708
10	-50	4	6.62234
25	-19	4	6.6276
25	-13	5	6.63286
29	-13	5	6.63812
12	-41	3	6.64338
12	-41	3	6.64864
3	-58	4	6.6539
3	-58	1	6.65916
16	-43	1	6.66442
16	-49	4	6.66968
27	-49	4	6.67494
13	-46	2	6.6802
13	-46	2	6.68546
13	-20	10	6.69072
13	-20	7	6.69598
6	-24	7	6.70124
6	-24	11	6.7065
14	-25	11	6.71176
14	-3	9	6.71702
29	-3	9	6.72228
34	-23	2	6.72754
34	-23	2	6.7328
23	-24	9	6.73806
23	-24	10	6.74332
12	-18	10	6.74858
12	-8	10	6.75384
27	-8	10	6.7591
17	-25	9	6.76436
17	-25	9	6.76962
21	-31	6	6.77488
21	-31	10	6.78014
15	-29	10	6.7854
15	-29	9	6.79066
26	-35	9	6.79592
26	-46	12	6.80118
11	-46	12	6.80644
28	-26	2	6.8117
28	-26	2	6.81696
30	-21	9	6.82222
30	-21	6	6.82748
35	-9	6	6.83274
35	-14	9	6.838
21	-14	9	6.84326
21	-58	-2	6.84852
5	-58	-2	6.85378
22	-37	7	6.85904
22	-37	9	6.8643
24	-21	9	6.86956
24	-21	15	6.87482
24	-8	15	6.88008
24	-29	5	6.88534
29	-29	5	6.8906
29	-5	2	6.89586
41	-5	2	6.90112
27	-24	4	6.90638
27	-24	8	6.91164
14	-16	8	6.9169
14	-16	10	6.92216
10	-26	10	6.92742
10	-26	13	6.93268
15	-12	13	6.93794
15	-12	4	6.9432
23	-25	4	6.94846
23	-28	5	6.95372
23	-28	5	6.95898
36	-47	1	6.96424
36	-47	1	6.9695
33	-50	2	6.97476
33	-50	7	6.98002
21	-36	7	6.98528
21	-36	6	6.99054
25	-20	6	6.9958
25	-9	9	7.00106
46	-9	9	7.00632
46	-36	8	7.01158
30	-36	8	7.01684
15	-43	9	7.0221
15	-43	9	7.02736
19	-34	8	7.03262
19	-34	6	7.03788
28	-31	6	7.04314
28	-22	8	7.0484
25	-22	8	7.05366
25	-15	6	7.05892
25	-15	6	7.06418
24	-22	11	7.06944
24	-22	11	7.0747
17	-6	11	7.07996
17	-6	4	7.08522
13	-37	4	7.09048
13	-55	9	7.09574
7	-55	9	7.101
7	-31	9	7.10626
24	-31	9	7.11152
35	-14	10	7.11678
35	-14	10	7.12204
24	-17	12	7.1273
24	-17	4	7.13256
17	-23	4	7.13782
17	-32	-2	7.14308
23	-32	-2	7.14834
23	-27	8	7.1536
18	-27	8	7.15886
8	-23	10	7.16412
8	-23	10	7.16938
20	-29	7	7.17464
20	-29	11	7.1799
29	-14	11	7.18516
29	-7	6	7.19042
22	-7	6	7.19568
22	-28	1	7.20094
32	-28	1	7.2062
28	-41	2	7.21146
28	-41	2	7.21672
7	-36	11	7.22198
7	-36	11	7.22724
2	-35	11	7.2325
2	-33	14	7.23776
4	-33	14	7.24302
4	-33	4	7.24828
20	-33	4	7.25354
31	-23	4	7.2588
31	-23	10	7.26406
9	-39	10	7.26932
9	-9	14	7.27458
16	-9	14	7.27984
16	-25	5	7.2851
19	-25	5	7.29036
13	-32	10	7.29562
13	-32	10	7.30088
12	-14	15	7.30614
12	-14	10	7.3114
21	-23	10	7.31666
21	-36	13	7.32192
14	-36	13	7.32718
14	-35	4	7.33244
26	-35	4	7.3377
24	-12	7	7.34296
24	-12	7	7.34822
22	-27	10	7.35348
22	-27	3	7.35874
15	-45	3	7.364
15	-22	-1	7.36926
22	-22	-1	7.37452
22	-33	-1	7.37978
9	-33	255	7.38504
28	-49	2	7.3903
28	-49	2	7.39556
7	-28	9	7.40082
7	-28	9	7.40608
15	-37	9	7.41134
15	-48	6	7.4166
6	-48	6	7.42186
6	-20	5	7.42712
7	-20	5	7.43238
11	-15	10	7.43764
11	-15	10	7.4429
12	-43	10	7.44816
12	-43	10	7.45342
23	-42	5	7.45868
23	-42	5	7.46394
24	-23	6	7.4692
24	-23	6	7.47446
22	-27	6	7.47972
22	-26	6	7.48498
23	-26	6	7.49024
21	-43	4	7.4955
21	-43	4	7.50076
28	-46	2	7.50602
28	-46	3	7.51128
24	-23	3	7.51654
24	-23	2	7.5218
21	-33	2	7.52706
21	-30	8	7.53232
25	-30	8	7.53758
25	-15	8	7.54284
24	-15	8	7.5481
27	-16	11	7.55336
27	-16	10	7.55862
12	-43	10	7.56388
12	-43	9	7.56914
24	-27	9	7.5744
24	-27	-2	7.57966
29	-27	-2	7.58492
26	-23	7	7.59018
26	-23	3	7.59544
42	-20	3	7.6007
42	-20	7	7.60596
18	-40	7	7.61122
18	-27	12	7.61648
8	-27	12	7.62174
8	-13	12	7.627
6	-13	12	7.63226
36	-13	5	7.63752
36	-13	10	7.64278
31	-25	10	7.64804
31	-41	7	7.6533
29	-41	7	7.65856
29	-27	6	7.66382
20	-27	6	7.66908
1	-41	3	7.67434
1	-41	3	7.6796
15	-45	3	7.68486
15	-45	5	7.69012
23	-28	5	7.69538
23	-16	5	7.70064
36	-16	5	7.7059
36	-38	4	7.71116
16	-38	4	7.71642
20	-33	1	7.72168
20	-33	1	7.72694
23	-36	3	7.7322
23	-36	8	7.73746
21	-45	8	7.74272
21	-31	10	7.74798
17	-31	10	7.75324
17	-13	7	7.7585
28	-13	7	7.76376
24	-25	11	7.76902
24	-25	11	7.77428
9	-32	13	7.77954
9	-32	8	7.7848
14	-20	8	7.79006
14	-20	3	7.79532
41	-16	3	7.80058
41	-16	-2	7.80584
31	-19	-2	7.8111
27	-20	3	7.81636
27	-20	3	7.82162
19	-18	11	7.82688
19	-18	2	7.83214
18	-27	2	7.8374
18	-27	-1	7.84266
30	-26	-1	7.84792
30	-35	6	7.85318
10	-35	6	7.85844
10	-37	3	7.8637
31	-37	3	7.86896
8	-13	18	7.87422
8	-13	10	7.87948
1	-46	10	7.88474
1	-46	7	7.89
3	-58	7	7.89526
3	-31	5	7.90052
19	-31	5	7.90578
19	-26	7	7.91104
33	-26	7	7.9163
26	-49	3	7.92156
26	-49	3	7.92682
7	-30	4	7.93208
7	-30	0	7.93734
17	-29	0	7.9426
17	-41	5	7.94786
14	-41	5	7.95312
14	-30	16	7.95838
8	-30	16	7.96364
10	-37	9	7.9689
10	-37	9	7.97416
10	-40	9	7.97942
26	-40	9	7.98468
19	-25	12	7.98994
19	-25	8	7.9952
17	-30	8	8.00046
17	-30	3	8.00572
25	-39	3	8.01098
25	-19	7	8.01624
30	-19	7	8.0215
30	-32	5	8.02676
11	-32	5	8.03202
20	-27	10	8.03728
20	-27	11	8.04254
29	-12	11	8.0478
29	-12	0	8.05306
37	-30	0	8.05832
37	-33	1	8.06358
22	-33	1	8.06884
22	-18	8	8.0741
27	-18	8	8.07936
9	-39	10	8.08462
9	-39	3	8.08988
17	-49	3	8.09514
17	-49	8	8.1004
28	-33	8	8.10566
28	-24	4	8.11092
33	-24	4	8.11618
15	-30	6	8.12144
15	-30	16	8.1267
-2	-20	16	8.13196
-2	-20	5	8.13722
16	-29	5	8.14248
16	-45	3	8.14774
12	-45	3	8.153
12	-26	10	8.15826
3	-26	10	8.16352
11	-22	9	8.16878
11	-22	9	8.17404
12	-26	9	8.1793
12	-26	4	8.18456
4	-33	4	8.18982
4	-31	7	8.19508
12	-31	7	8.20034
12	-30	-1	8.2056
26	-30	255	8.21086
15	-40	4	8.21612
15	-40	4	8.22138
-1	-52	4	8.22664
-1	-52	-5	8.2319
26	-42	-5	8.23716
26	-19	3	8.24242
35	-19	3	8.24768
29	-15	9	8.25294
29	-15	11	8.2582
25	-16	11	8.26346
25	-16	6	8.26872
16	-47	6	8.27398
16	-38	8	8.27924
24	-38	8	8.2845
2	-44	13	8.28976
2	-44	13	8.29502
20	-23	13	8.30028
20	-23	10	8.30554
33	-20	10	8.3108
33	-33	7	8.31606
8	-33	7	8.32132
8	-10	10	8.32658
29	-10	10	8.33184
21	-34	6	8.3371
21	-34	6	8.34236
16	-44	3	8.34762
16	-44	5	8.35288
18	-28	5	8.35814
18	-11	5	8.3634
30	-11	5	8.36866
30	-17	8	8.37392
19	-17	8	8.37918
25	-26	13	8.38444
25	-26	13	8.3897
25	-30	12	8.39496
25	-30	11	8.40022
10	-32	11	8.40548
10	-32	12	8.41074
15	-29	12	8.416
21	-18	6	8.42126
21	-18	6	8.42652
26	-22	9	8.43178
26	-22	12	8.43704
13	-29	12	8.4423
13	-29	5	8.44756
16	-32	5	8.45282
16	-25	4	8.45808
22	-25	4	8.46334
31	-22	5	8.4686
31	-22	5	8.47386
17	-32	6	8.47912
17	-32	6	8.48438
25	-21	6	8.48964
25	-21	6	8.4949
30	-27	10	8.50016
30	-27	10	8.50542
16	-36	10	8.51068
16	-28	6	8.51594
7	-28	6	8.5212
7	-27	7	8.52646
6	-27	7	8.53172
26	-14	8	8.53698
26	-14	8	8.54224
21	-20	8	8.5475
21	-20	4	8.55276
14	-49	4	8.55802
14	-41	2	8.56328
23	-41	2	8.56854
23	-37	4	8.5738
23	-37	4	8.57906
35	-17	6	8.58432
35	-17	6	8.58958
20	-37	7	8.59484
20	-37	4	8.6001
14	-28	4	8.60536
14	-28	7	8.61062
22	-14	7	8.61588
22	-18	4	8.62114
36	-18	4	8.6264
36	-33	5	8.63166
18	-33	5	8.63692
25	-25	9	8.64218
25	-25	9	8.64744
29	-7	9	8.6527
29	-7	13	8.65796
7	-30	13	8.66322
7	-18	11	8.66848
19	-18	11	8.67374
34	-9	8	8.679
34	-9	8	8.68426
32	-27	7	8.68952
32	-27	8	8.69478
15	-29	8	8.70004
15	-29	6	8.7053
19	-19	6	8.71056
19	-27	4	8.71582
19	-27	4	8.72108
17	-41	7	8.72634
17	-41	7	8.7316
9	-34	12	8.73686
9	-34	7	8.74212
19	-32	7	8.74738
19	-32	4	8.75264
18	-33	4	8.7579
18	-35	9	8.76316
18	-35	9	8.76842
36	-11	11	8.77368
36	-11	11	8.77894
25	-27	6	8.7842
25	-27	4	8.78946
31	-31	4	8.79472
31	-31	12	8.79998
13	-40	12	8.80524
13	-17	13	8.8105
22	-17	13	8.81576
28	2	13	8.82102
28	2	6	8.82628
35	-14	6	8.83154
35	-14	0	8.8368
47	-15	0	8.84206
47	-3	6	8.84732
34	-3	6	8.85258
34	-27	2	8.85784
27	-27	2	8.8631
22	-45	0	8.86836
22	-45	5	8.87362
11	-34	5	8.87888
11	-34	5	8.88414
25	-29	5	8.8894
25	-11	8	8.89466
34	-11	8	8.89992
34	-35	2	8.90518
24	-35	2	8.91044
19	-48	5	8.9157
19	-48	10	8.92096
16	-36	10	8.92622
16	-36	8	8.93148
21	-45	8	8.93674
21	-18	14	8.942
15	-18	14	8.94726
18	-16	13	8.95252
18	-16	12	8.95778
11	-28	12	8.96304
11	-28	5	8.9683
22	-16	5	8.97356
22	-24	3	8.97882
29	-24	3	8.98408
29	-27	7	8.98934
25	-27	7	8.9946
10	-32	8	8.99986
10	-32	8	9.00512
17	-37	1	9.01038
17	-37	1	9.01564
18	-34	3	9.0209
18	-34	3	9.02616
25	-13	16	9.03142
25	-13	12	9.03668
27	-15	12	9.04194
27	-20	14	9.0472
15	-20	14	9.05246
25	-33	3	9.05772
25	-33	3	9.06298
25	-21	10	9.06824
25	-21	11	9.0735
20	-20	11	9.07876
20	-20	7	9.08402
19	-16	7	9.08928
19	-34	12	9.09454
16	-34	12	9.0998
23	-24	10	9.10506
23	-24	10	9.11032
33	-19	10	9.11558
33	-19	4	9.12084
29	-38	4	9.1261
29	-40	10	9.13136
9	-40	10	9.13662
12	-18	12	9.14188
12	-18	12	9.14714
28	-15	5	9.1524
28	-15	5	9.15766
26	-34	5	9.16292
26	-34	4	9.16818
33	-29	4	9.17344
33	-34	2	9.1787
15	-34	2	9.18396
15	-39	1	9.18922
15	-39	1	9.19448
25	-31	6	9.19974
25	-31	2	9.205
14	-43	2	9.21026
14	-50	-1	9.21552
8	-50	-1	9.22078
9	-26	8	9.22604
9	-26	8	9.2313
17	-37	4	9.23656
17	-37	7	9.24182
12	-42	7	9.24708
12	-42	0	9.25234
25	-35	0	9.2576
25	-19	2	9.26286
29	-19	2	9.26812
34	-10	3	9.27338
34	-10	3	9.27864
26	-9	3	9.2839
26	-9	5	9.28916
18	-36	5	9.29442
18	-19	4	9.29968
21	-19	4	9.30494
25	-32	6	9.3102
25	-32	6	9.31546
36	-20	4	9.32072
36	-20	5	9.32598
36	-11	5	9.33124
36	-11	10	9.3365
23	-9	10	9.34176
23	-30	12	9.34702
13	-30	12	9.35228
29	-30	7	9.35754
29	-30	7	9.3628
23	-22	7	9.36806
23	-22	9	9.37332
14	-21	9	9.37858
14	-37	10	9.38384
22	-37	10	9.3891
22	0	9	9.39436
31	0	9	9.39962
43	0	11	9.40488
43	0	11	9.41014
29	-24	3	9.4154
29	-24	7	9.42066
13	-37	7	9.42592
13	-37	4	9.43118
22	-36	4	9.43644
22	-7	12	9.4417
25	-7	12	9.44696
25	-27	5	9.45222
35	-27	5	9.45748
23	-33	9	9.46274
23	-33	9	9.468
20	-22	11	9.47326
20	-22	10	9.47852
23	-34	10	9.48378
23	-34	1	9.48904
16	-52	1	9.4943
16	-21	4	9.49956
25	-21	4	9.50482
25	-12	8	9.51008
28	-12	8	9.51534
24	-21	2	9.5206
24	-21	4	9.52586
17	-28	4	9.53112
17	-28	4	9.53638
22	-16	5	9.54164
22	-16	5	9.5469
32	-28	5	9.55216
32	-28	5	9.55742
23	-20	5	9.56268
23	-28	6	9.56794
20	-28	6	9.5732
23	-10	8	9.57846
23	-10	8	9.58372
15	-38	4	9.58898
15	-38	3	9.59424
30	-33	3	9.5995
30	-11	9	9.60476
42	-11	9	9.61002
42	-14	9	9.61528
29	-14	9	9.62054
26	-25	8	9.6258
26	-25	8	9.63106
15	-24	6	9.63632
15	-24	7	9.64158
15	-23	7	9.64684
15	-20	8	9.6521
19	-20	8	9.65736
19	-33	-2	9.66262
24	-33	-2	9.66788
19	-36	0	9.67314
19	-36	0	9.6784
9	-55	0	9.68366
9	-55	8	9.68892
6	-40	8	9.69418
6	-40	9	9.69944
20	-30	9	9.7047
23	-12	10	9.70996
23	-12	10	9.71522
22	-9	11	9.72048
22	-9	5	9.72574
27	-24	5	9.731
27	-24	4	9.73626
17	-33	4	9.74152
17	-24	9	9.74678
23	-24	9	9.75204
25	-25	5	9.7573
25	-25	5	9.76256
26	-41	6	9.76782
26	-41	6	9.77308
27	-23	6	9.77834
27	-23	7	9.7836
18	-25	7	9.78886
9	-29	2	9.79412
9	-29	2	9.79938
7	-26	10	9.80464
7	-26	14	9.8099
9	-32	14	9.81516
9	-32	8	9.82042
25	-21	8	9.82568
25	-42	6	9.83094
15	-42	6	9.8362
15	-47	10	9.84146
1	-47	10	9.84672
19	-9	16	9.85198
19	-9	10	9.85724
21	-35	10	9.8625
21	-35	12	9.86776
27	-15	12	9.87302
27	-33	-1	9.87828
24	-33	-1	9.88354
24	-33	14	9.8888
4	-33	14	9.89406
9	-6	12	9.89932
9	-6	4	9.90458
35	-22	4	9.90984
35	-22	4	9.9151
36	-27	4	9.92036
36	-6	8	9.92562
35	-6	8	9.93088
25	-22	6	9.93614
25	-22	7	9.9414
10	-39	7	9.94666
10	-31	10	9.95192
14	-31	10	9.95718
14	-21	4	9.96244
23	-21	4	9.9677
18	-41	5	9.97296
18	-41	14	9.97822
4	-41	14	9.98348
4	-41	10	9.98874
26	-6	10	9.994
26	-25	7	9.99926
21	-25	7	10.00452
21	-37	12	10.00978
1	-37	12	10.01504
11	-22	8	10.0203
11	-22	8	10.02556
36	-3	5	10.03082
36	-3	12	10.03608
21	-4	12	10.04134
21	-23	8	10.0466
9	-23	8	10.05186
9	-47	3	10.05712
20	-47	3	10.06238
20	-31	8	10.06764
8	-31	8	10.0729
18	-22	15	10.07816
18	-22	15	10.08342
17	-24	8	10.08868
17	-24	3	10.09394
3	-27	3	10.0992
3	-27	7	10.10446
29	-13	7	10.10972
29	-22	12	10.11498
15	-22	12	10.12024
8	-38	3	10.1255
8	-38	3	10.13076
17	-42	5	10.13602
17	-42	4	10.14128
28	-19	4	10.14654
28	-20	4	10.1518
30	-20	4	10.15706
12	-33	3	10.16232
12	-33	3	10.16758
12	-21	3	10.17284
12	-21	1	10.1781
2	-24	1	10.18336
2	-24	6	10.18862
15	-27	6	10.19388
15	-41	2	10.19914
22	-41	2	10.2044
14	-42	5	10.20966
14	-42	6	10.21492
22	-32	6	10.22018
22	-32	13	10.22544
27	-17	13	10.2307
27	-26	4	10.23596
17	-26	4	10.24122
17	-37	8	10.24648
17	-37	8	10.25174
22	-12	14	10.257
22	-12	14	10.26226
23	-17	6	10.26752
23	-17	5	10.27278
20	-21	5	10.27804
20	-21	2	10.2833
17	-30	2	10.28856
14	-19	11	10.29382
14	-19	11	10.29908
17	-14	15	10.30434
17	-14	6	10.3096
32	-19	6	10.31486
32	-19	5	10.32012
9	-35	5	10.32538
9	-33	2	10.33064
16	-33	2	10.3359
22	-36	-4	10.34116
22	-36	252	10.34642
32	-34	4	10.35168
32	-34	9	10.35694
17	-38	9	10.3622
17	-38	9	10.36746
13	-17	9	10.37272
18	-28	11	10.37798
18	-28	11	10.38324
17	-35	0	10.3885
17	-35	1	10.39376
21	-42	1	10.39902
21	-42	11	10.40428
21	-27	11	10.40954
21	-45	-1	10.4148
4	-45	-1	10.42006
28	-34	0	10.42532
28	-34	0	10.43058
24	-31	5	10.43584
24	-31	6	10.4411
20	-25	6	10.44636
20	-25	3	10.45162
10	-30	3	10.45688
10	-19	2	10.46214
26	-19	2	10.4674
26	-10	2	10.47266
30	-10	2	10.47792
25	-17	2	10.48318
25	-17	4	10.48844
18	-27	4	10.4937
18	-27	5	10.49896
40	-22	5	10.50422
40	-34	8	10.50948
5	-34	8	10.51474
11	-21	4	10.52
11	-21	-252	10.52526
17	-46	-3	10.53052
17	-46	-1	10.53578
27	-31	-1	10.54104
27	-16	9	10.5463
17	-16	9	10.55156
17	-39	6	10.55682
8	-39	6	10.56208
23	-36	2	10.56734
23	-36	2	10.5726
29	-48	-2	10.57786
29	-48	-2	10.58312
25	-38	6	10.58838
25	-38	6	10.59364
28	-32	2	10.5989
28	-32	9	10.60416
34	-9	9	10.60942
34	-9	16	10.61468
18	-8	16	10.61994
24	-23	6	10.6252
24	-23	6	10.63046
12	-18	13	10.63572
12	-18	14	10.64098
27	-8	14	10.64624
27	-8	13	10.6515
22	-31	13	10.65676
22	-34	3	10.66202
23	-34	3	10.66728
17	-23	10	10.67254
17	-23	10	10.6778
26	-27	9	10.68306
26	-27	12	10.68832
19	-23	12	10.69358
19	-23	12	10.69884
22	-15	12	10.7041
22	-8	5	10.70936
23	-8	5	10.71462
27	-18	5	10.71988
27	-18	5	10.72514
32	-29	3	10.7304
32	-29	11	10.73566
19	-33	11	10.74092
19	-29	12	10.74618
7	-29	12	10.75144
-5	-48	-1	10.7567
-5	-48	-1	10.76196
22	-38	1	10.76722
22	-38	10	10.77248
19	-28	10	10.77774
19	-28	10	10.783
35	-13	10	10.78826
35	-33	2	10.79352
39	-33	2	10.79878
20	-37	8	10.80404
20	-37	8	10.8093
26	-30	5	10.81456
26	-30	3	10.81982
26	-23	3	10.82508
26	-23	7	10.83034
26	-20	7	10.8356
26	-14	15	10.84086
24	-14	15	10.84612
29	-27	8	10.85138
29	-27	5	10.85664
31	-33	5	10.8619
31	-33	10	10.86716
17	-43	10	10.87242
17	-10	9	10.87768
5	-10	9	10.88294
5	3	8	10.8882
22	3	8	10.89346
17	-24	3	10.89872
17	-24	7	10.90398
18	-27	7	10.90924
18	-27	5	10.9145
16	-38	5	10.91976
16	-15	8	10.92502
32	-15	8	10.93028
32	-36	9	10.93554
28	-36	9	10.9408
27	-13	9	10.94606
27	-13	8	10.95132
28	-19	8	10.95658
28	-19	12	10.96184
8	-27	12	10.9671
8	-35	10	10.97236
14	-35	10	10.97762
11	-40	8	10.98288
11	-40	8	10.98814
3	-36	6	10.9934
3	-36	5	10.99866
28	-15	5	11.00392
28	-19	13	11.00918
26	-19	13	11.01444
26	-5	15	11.0197
16	-5	15	11.02496
16	-21	9	11.03022
16	-21	5	11.03548
39	-19	5	11.04074
39	-19	5	11.046
24	-38	5	11.05126
24	-19	6	11.05652
27	-19	6	11.06178
27	-9	6	11.06704
24	-9	6	11.0723
24	-16	15	11.07756
24	-16	10	11.08282
28	-23	10	11.08808
28	-23	11	11.09334
25	-26	11	11.0986
25	-26	11	11.10386
20	-21	11	11.10912
20	-21	13	11.11438
1	-15	13	11.11964
1	-50	6	11.1249
0	-50	6	11.13016
0	-28	5	11.13542
14	-28	5	11.14068
18	-12	5	11.14594
18	-12	0	11.1512
15	-28	0	11.15646
15	-28	4	11.16172
22	-30	4	11.16698
22	-27	9	11.17224
16	-27	9	11.1775
31	-16	7	11.18276
31	-16	7	11.18802
32	-8	11	11.19328
32	-8	7	11.19854
34	1	7	11.2038
34	-255	2	11.20906
16	-24	2	11.21432
16	-22	6	11.21958
20	-22	6	11.22484
23	-17	6	11.2301
23	-17	6	11.23536
22	-20	14	11.24062
22	-20	8	11.24588
25	-29	8	11.25114
25	-29	2	11.2564
36	-29	2	11.26166
36	-18	5	11.26692
29	-18	5	11.27218
16	-27	13	11.27744
16	-27	13	11.2827
20	-51	3	11.28796
20	-51	7	11.29322
17	-32	7	11.29848
17	-32	8	11.30374
14	-28	8	11.309
29	-27	8	11.31426
29	-27	8	11.31952
18	-32	8	11.32478
18	-32	3	11.33004
16	-39	3	11.3353
16	-39	4	11.34056
15	-32	4	11.34582
15	-28	5	11.35108
12	-28	5	11.35634
22	-38	-3	11.3616
22	-38	-3	11.36686
31	-20	1	11.37212
31	-20	12	11.37738
19	-26	12	11.38264
19	-26	10	11.3879
5	-37	10	11.39316
5	-14	13	11.39842
7	-14	13	11.40368
15	-26	12	11.40894
15	-26	12	11.4142
3	-31	7	11.41946
3	-31	5	11.42472
20	-12	5	11.42998
20	-18	4	11.43524
29	-18	4	11.4405
22	-30	4	11.44576
22	-30	4	11.45102
22	-34	11	11.45628
22	-34	10	11.46154
11	-32	10	11.4668
11	-32	8	11.47206
8	-29	8	11.47732
8	-43	2	11.48258
14	-43	2	11.48784
20	-24	5	11.4931
20	-24	8	11.49836
11	-39	8	11.50362
11	-39	3	11.50888
12	-33	3	11.51414
12	-23	8	11.5194
24	-23	8	11.52466
24	-25	11	11.52992
29	-25	11	11.53518
22	-25	8	11.54044
22	-25	3	11.5457
6	-37	3	11.55096
6	-37	8	11.55622
15	-42	8	11.56148
15	-20	6	11.56674
17	-20	6	11.572
5	-35	6	11.57726
5	-35	-3	11.58252
19	-52	-3	11.58778
19	-52	1	11.59304
25	-36	1	11.5983
25	-30	7	11.60356
14	-30	7	11.60882
25	-6	10	11.61408
25	-6	10	11.61934
25	-39	-4	11.6246
41	-39	-4	11.62986
19	-45	3	11.63512
19	-45	2	11.64038
36	-19	2	11.64564
36	-19	8	11.6509
29	-17	8	11.65616
29	-26	5	11.66142
22	-26	5	11.66668
22	-35	2	11.67194
28	-35	2	11.6772
6	-54	4	11.68246
6	-54	11	11.68772
-3	-36	11	11.69298
-3	-25	6	11.69824
8	-25	6	11.7035
8	-31	11	11.70876
21	-31	11	11.71402
13	-18	16	11.71928
13	-18	10	11.72454
27	-12	10	11.7298
27	-12	11	11.73506
12	-33	11	11.74032
12	-32	10	11.74558
13	-32	10	11.75084
13	-43	-2	11.7561
21	-43	-2	11.76136
15	-56	-1	11.76662
15	-56	255	11.77188
28	-24	7	11.77714
28	-24	5	11.7824
31	-13	5	11.78766
31	-31	4	11.79292
17	-31	4	11.79818
17	-38	3	11.80344
22	-38	3	11.8087
25	-23	3	11.81396
25	-23	3	11.81922
37	-14	4	11.82448
37	-14	2	11.82974
28	-26	2	11.835
28	-23	6	11.84026
10	-23	6	11.84552
10	-20	9	11.85078
18	-20	9	11.85604
12	-37	8	11.8613
12	-37	8	11.86656
14	-27	9	11.87182
14	-27	9	11.87708
14	-27	3	11.88234
22	-27	3	11.8876
22	-27	3	11.89286
22	-13	10	11.89812
31	-13	10	11.90338
25	-25	8	11.90864
25	-25	5	11.9139
14	-35	5	11.91916
14	-9	8	11.92442
18	-9	8	11.92968
29	-26	10	11.93494
29	-26	10	11.9402
24	-33	7	11.94546
24	-33	3	11.95072
28	-23	3	11.95598
28	-35	2	11.96124
13	-35	2	11.9665
13	-27	1	11.97176
31	-27	1	11.97702
22	-39	5	11.98228
22	-39	5	11.98754
13	-50	11	11.9928
13	-50	6	11.99806
20	-31	6	12.00332
20	-23	12	12.00858
17	-23	12	12.01384
17	-30	12	12.0191
23	-30	12	12.02436
30	-18	6	12.02962
30	-18	6	12.03488
24	-36	1	12.04014
24	-36	2	12.0454
19	-37	2	12.05066
19	-23	11	12.05592
20	-23	11	12.06118
20	-44	0	12.06644
13	-44	0	12.0717
11	-33	2	12.07696
11	-33	2	12.08222
25	-25	6	12.08748
25	-25	5	12.09274
10	-32	5	12.098
10	-40	1	12.10326
12	-40	1	12.10852
12	-38	2	12.11378
23	-38	2	12.11904
31	-42	-1	12.1243
31	-42	255	12.12956
36	-7	1	12.13482
36	-7	4	12.14008
27	-33	4	12.14534
27	-40	5	12.1506
7	-40	5	12.15586
7	-40	12	12.16112
12	-15	12	12.16638
12	-15	12	12.17164
28	-20	12	12.1769
28	-17	11	12.18216
17	-17	11	12.18742
10	-41	5	12.19268
10	-41	4	12.19794
23	-35	4	12.2032
23	-35	4	12.20846
13	-36	4	12.21372
13	-50	13	12.21898
2	-50	13	12.22424
2	-17	12	12.2295
25	-17	12	12.23476
25	-13	10	12.24002
25	-13	5	12.24528
