62.96875	73	-78	166
62.975	73	-2	160
62.98125	41	-2	156
62.9875	64	-37	156
62.99375	64	-38	154
63	58	-38	145
63.00625	52	-9	145
63.0125	52	-54	146
63.01875	62	-54	139
63.025	43	-28	139
63.03125	43	-3	135
63.0375	53	-3	126
63.04375	97	-12	126
63.05	97	-44	129
63.05625	54	-44	112
63.0625	37	-6	112
63.06875	37	-36	110
63.075	121	-36	110
63.08125	49	23	110
63.0875	49	23	101
63.09375	95	-38	101
63.1	95	-38	101
63.10625	114	-69	77
63.1125	114	-69	68
63.11875	125	-32	69
63.125	137	-32	65
63.13125	139	-38	65
63.1375	113	-21	61
63.14375	113	-21	42
63.15	150	-76	42
63.15625	106	2	48
63.1625	106	2	45
63.16875	144	0	45
63.175	149	-31	36
63.18125	149	-31	35
63.1875	124	-5	35
63.19375	160	-23	28
63.2	160	-23	20
63.20625	146	-21	20
63.2125	111	10	16
63.21875	111	-246	17
63.225	120	-61	17
63.23125	120	-49	1
63.2375	101	-49	-12
63.24375	107	-31	-12
63.25	107	-23	-3
63.25625	99	-23	1
63.2625	106	-44	1
63.26875	106	-2	-19
63.275	123	-2	-11
63.28125	98	-31	-11
63.2875	98	-32	-6
63.29375	74	-32	-6
63.3	91	12	-23
63.30625	91	9	-31
63.3125	92	9	-31
63.31875	121	-37	-32
63.325	121	-37	-32
63.33125	71	-11	-32
63.3375	118	-20	-40
63.34375	118	236	-33
63.35	74	2	-33
63.35625	80	-50	-44
63.3625	80	206	-67
63.36875	53	31	-67
63.375	53	-23	-57
63.38125	96	-23	-61
63.3875	59	12	-61
63.39375	59	-10	-73
63.4	98	-10	-72
63.40625	24	7	-72
63.4125	24	-92	-60
63.41875	118	-92	-80
63.425	40	-1	-80
63.43125	77	-15	-79
63.4375	77	-15	-72
63.44375	65	5	-72
63.45	24	22	-86
63.45625	24	22	-63
63.4625	66	-58	-63
63.46875	138	-48	-78
63.475	138	208	-108
63.48125	26	36	-108
63.4875	84	-46	-66
63.49375	84	210	-89
63.5	52	16	-89
63.50625	52	-44	-103
63.5125	91	-44	-107
63.51875	76	-24	-107
63.525	76	-75	-101
63.53125	125	-75	-101
63.5375	79	-51	-127
63.54375	79	-44	-113
63.55	88	-44	-113
63.55625	86	-58	-119
63.5625	86	-37	-113
63.56875	51	-37	-113
63.575	74	-46	-115
63.58125	74	-20	-124
63.5875	82	-20	-131
63.59375	104	-33	-131
63.6	104	-39	-150
63.60625	90	-39	-150
63.6125	90	-50	-142
63.61875	112	-50	-125
63.625	66	-5	-125
63.63125	66	-82	-118
63.6375	78	-82	-145
63.64375	93	-20	-145
63.65	93	-23	-154
63.65625	84	-23	-136
63.6625	48	-34	-136
63.66875	53	-65	-131
63.675	53	-65	-144
63.68125	62	-60	-144
63.6875	44	-33	-134
63.69375	44	-33	-125
63.7	54	-54	-125
63.70625	54	-48	-159
63.7125	50	-48	-159
63.71875	69	15	-162
63.725	69	-47	-144
63.73125	26	-47	-144
63.7375	-13	-40	-136
63.74375	-13	-55	-150
63.75	43	-55	-150
63.75625	17	-49	-151
63.7625	17	-38	-151
63.76875	49	-38	-151
63.775	60	-30	-157
63.78125	60	-57	-145
63.7875	41	-57	-145
63.79375	31	-72	-163
63.8	31	-24	-156
63.80625	0	-24	-156
63.8125	65	-79	-145
63.81875	65	-79	-152
63.825	20	-49	-152
63.83125	46	12	-161
63.8375	46	-244	-171
63.84375	52	-42	-171
63.85	47	-28	-152
63.85625	47	-28	-170
63.8625	50	19	-170
63.86875	50	-97	-164
63.875	90	-97	-164
63.88125	11	2	-151
63.8875	11	-56	-163
63.89375	33	-56	-163
63.9	36	-21	-155
63.90625	36	-42	-151
63.9125	6	-42	-151
63.91875	3	-36	-153
63.925	3	-58	-155
63.93125	54	-58	-155
63.9375	-9	-4	-146
63.94375	-9	-51	-143
63.95	21	-51	-143
63.95625	71	-57	-146
63.9625	71	-13	-140
63.96875	-22	-13	-140
63.975	8	-19	-139
63.98125	8	-106	-111
63.9875	23	-106	-111
63.99375	-43	52	-140
64	-43	-64	-136
64.00625	76	-64	-136
64.0125	-11	-31	-121
64.01875	-11	-31	-124
64.025	13	-45	-124
64.03125	3	-42	-133
64.0375	3	-42	-134
64.04375	-35	-32	-134
64.05	-35	-52	-126
64.05625	-12	-52	-130
64.0625	-29	-40	-130
64.06875	227	-41	-123
64.075	2	-41	-116
64.08125	-13	-25	-116
64.0875	-13	-37	-115
64.09375	-8	-37	-121
64.1	-28	-27	-121
64.10625	-28	-2	-117
64.1125	0	-2	-117
64.11875	-17	7	-110
64.125	-17	-39	-101
64.13125	-28	-39	-101
64.1375	10	-3	-106
64.14375	10	-3	-116
64.15	14	-20	-116
64.15625	-15	-64	-102
64.1625	-15	192	-101
64.16875	-41	27	-101
64.175	38	-42	-96
64.18125	38	214	-96
64.1875	-19	25	-96
64.19375	39	-26	-80
64.2	39	-26	-96
64.20625	-9	-28	-96
64.2125	15	-65	-88
64.21875	15	-65	-94
64.225	-18	-17	-94
64.23125	-37	-33	-79
64.2375	-37	-33	-88
64.24375	28	-51	-88
64.25	28	19	-72
64.25625	-23	19	-72
64.2625	2	-18	-62
64.26875	2	-18	-71
64.275	-11	-42	-71
64.28125	-5	-44	-74
64.2875	-5	8	-66
64.29375	-83	8	-66
64.3	-14	-102	-46
64.30625	-14	-102	-62
64.3125	-34	-9	-62
64.31875	-68	22	-59
64.325	-68	-234	-24
64.33125	9	-82	-24
64.3375	-90	16	-52
64.34375	-90	16	-38
64.35	24	-25	-38
64.35625	5	-23	-46
64.3625	5	-23	-33
64.36875	-42	-52	-33
64.375	-42	-9	-29
64.38125	-31	-9	-20
64.3875	-17	-49	-20
64.39375	-17	58	-38
64.4	-54	58	-38
64.40625	-28	-13	-36
64.4125	-28	-73	-8
64.41875	-13	-73	-8
64.425	-91	-1	-16
64.43125	-91	-59	-16
64.4375	18	-59	-16
64.44375	-98	15	-9
64.45	-98	15	-8
64.45625	-27	-80	-8
64.4625	229	-45	-7
64.46875	23	-45	12
64.475	-60	13	12
64.48125	15	-88	13
64.4875	15	-88	15
64.49375	17	-38	15
64.5	-239	57	1
64.50625	-60	57	22
64.5125	50	-87	22
64.51875	-206	25	20
64.525	-44	25	19
64.53125	-12	-15	19
64.5375	-12	5	32
64.54375	-62	5	32
64.55	-10	-26	30
64.55625	-10	230	32
64.5625	-73	25	32
64.56875	-43	-64	33
64.575	-43	-64	33
64.58125	-63	-5	33
64.5875	-69	29	41
64.59375	-69	-227	50
64.6	-15	-45	50
64.60625	-78	15	52
64.6125	-78	-241	43
64.61875	-37	-55	43
64.625	-12	-31	50
64.63125	-12	225	54
64.6375	-51	26	54
64.64375	-51	-10	53
64.65	-16	-10	68
64.65625	18	-53	68
64.6625	-238	70	63
64.66875	-84	70	69
64.675	11	-57	69
64.68125	-245	-4	64
64.6875	-42	-4	63
64.69375	-1	-25	63
64.7	-1	14	78
64.70625	3	14	78
64.7125	-22	-28	89
64.71875	-22	-13	86
64.725	17	-13	86
64.73125	28	31	74
64.7375	28	-225	85
64.74375	37	-30	85
64.75	15	-3	78
64.75625	15	-3	94
64.7625	51	-22	94
64.76875	7	14	95
64.775	7	-242	105
64.78125	40	-44	105
64.7875	21	6	91
64.79375	21	6	92
64.8	46	27	92
64.80625	46	10	108
64.8125	46	-246	100
64.81875	64	-27	100
64.825	28	-17	101
64.83125	28	-17	105
64.8375	27	-22	105
64.84375	40	-28	104
64.85	40	228	104
64.85625	19	19	104
64.8625	27	-39	119
64.86875	27	-39	105
64.875	26	-5	105
64.88125	24	15	98
64.8875	24	15	107
64.89375	42	-71	107
64.9	42	185	98
64.90625	-31	0	98
64.9125	83	-37	99
64.91875	83	219	99
64.925	49	9	99
64.93125	8	-11	104
64.9375	8	-11	103
64.94375	58	-44	103
64.95	37	-17	106
64.95625	37	-17	96
64.9625	49	-24	96
64.96875	74	-18	105
64.975	74	-18	123
64.98125	56	-20	123
64.9875	56	-4	116
64.99375	38	-4	110
65	24	-13	110
65.00625	24	-69	104
65.0125	34	-69	100
65.01875	-9	4	100
65.025	247	9	105
65.03125	48	9	114
65.0375	4	6	114
65.04375	4	-104	117
65.05	103	-104	89
65.05625	25	34	89
65.0625	25	-79	107
65.06875	83	-79	98
65.075	23	-2	98
65.08125	23	-39	96
65.0875	87	-39	104
65.09375	39	-11	104
65.1	39	-18	99
65.10625	60	-18	97
65.1125	54	-63	97
65.11875	-202	-26	109
65.125	-5	-26	98
65.13125	63	-14	98
65.1375	63	-56	85
65.14375	74	-56	105
65.15	7	22	105
65.15625	7	13	95
65.1625	46	13	100
65.16875	96	-83	100
65.175	96	0	96
65.18125	7	0	96
65.1875	75	-10	91
65.19375	75	246	100
65.2	-4	2	100
65.20625	-3	3	104
65.2125	-3	-18	92
65.21875	29	-18	92
65.225	-25	12	97
65.23125	-25	12	91
65.2375	-12	42	91
65.24375	16	-42	104
65.25	16	-42	96
65.25625	0	-2	96
65.2625	49	-24	90
65.26875	49	-24	108
65.275	-26	-28	108
65.28125	-21	41	107
65.2875	-21	41	93
65.29375	49	8	93
65.3	-53	26	104
65.30625	-53	-230	92
65.3125	61	-19	92
65.31875	102	-21	87
65.325	102	235	94
65.33125	33	42	94
65.3375	9	10	103
65.34375	9	-246	106
65.35	3	-43	106
65.35625	-253	39	105
65.3625	-4	39	80
65.36875	50	39	80
65.375	50	-13	92
65.38125	17	-13	92
65.3875	49	-15	98
65.39375	49	-15	96
65.4	64	-15	96
65.40625	-5	13	109
65.4125	-5	-4	97
65.41875	20	-4	97
65.425	15	-6	113
65.43125	15	-46	120
65.4375	19	-46	120
65.44375	29	-22	92
65.45	29	-42	106
65.45625	-7	-42	106
65.4625	-26	-79	111
65.46875	-26	6	109
65.475	-17	6	109
65.48125	47	-74	101
65.4875	47	-27	110
65.49375	5	-27	110
65.5	15	-21	98
65.50625	15	-40	92
65.5125	16	-40	92
65.51875	-58	-6	100
65.525	-58	-6	99
65.53125	-27	-58	99
65.5375	-27	26	92
65.54375	-36	26	90
65.55	52	-18	90
65.55625	52	-18	99
65.5625	20	-18	106
65.56875	-13	-25	106
65.575	-13	-51	104
65.58125	-17	-51	90
65.5875	-34	-15	90
65.59375	-34	-11	86
65.6	-27	-11	97
65.60625	-10	-43	97
65.6125	-10	-22	104
65.61875	-44	-22	100
65.625	-22	-65	100
65.63125	-22	55	106
65.6375	-116	55	106
65.64375	14	-76	106
65.65	-242	0	92
65.65625	-39	0	92
65.6625	0	-37	92
65.66875	0	-58	94
65.675	22	-58	94
65.68125	29	-35	78
65.6875	29	-48	95
65.69375	15	-48	95
65.7	-23	-38	98
65.70625	-23	-105	98
65.7125	64	-105	98
65.71875	16	14	74
65.725	16	-46	87
65.73125	65	-46	87
65.7375	-18	-8	88
65.74375	-18	-57	97
65.75	36	-57	97
65.75625	35	-31	82
65.7625	17	-11	91
65.76875	5	-11	81
65.775	2	-247	83
65.78125	-11	-11	83
65.7875	-16	-4	87
65.79375	-33	-28	86
65.8	5	-37	86
65.80625	-8	7	77
65.8125	-8	-20	80
65.81875	8	-20	80
65.825	-45	-41	95
65.83125	-45	-41	86
65.8375	-8	-26	86
65.84375	25	-39	89
65.85	25	-34	97
65.85625	-29	-34	97
65.8625	13	-37	86
65.86875	13	-37	81
65.875	-10	-48	81
65.88125	-40	-26	90
65.8875	-40	-65	83
65.89375	-22	-65	83
65.9	-55	-1	77
65.90625	-55	-1	76
65.9125	-22	-18	76
65.91875	-63	-52	87
65.925	-63	-52	70
65.93125	-22	-10	70
65.9375	-41	-54	83
65.94375	-41	-43	72
65.95	-30	-43	79
65.95625	-29	-11	79
65.9625	-30	-51	75
65.96875	-30	-51	78
65.975	-58	-17	78
65.98125	13	-66	71
65.9875	13	-66	77
65.99375	16	-55	77
66	11	-12	71
66.00625	11	-12	71
66.0125	30	-75	71
66.01875	-226	-24	85
66.025	-1	-24	67
66.03125	35	-36	67
66.0375	35	-23	60
66.04375	19	-23	67
66.05	29	-20	67
66.05625	29	-34	78
66.0625	4	-34	61
66.06875	1	-51	61
66.075	-255	-29	62
66.08125	-29	-29	62
66.0875	5	-57	62
66.09375	-251	-16	71
66.1	-14	-16	61
66.10625	2	-10	61
66.1125	2	-35	66
66.11875	48	-35	68
66.125	-36	-6	68
66.13125	-36	-29	53
66.1375	-7	-29	67
66.14375	-17	-58	67
66.15	-17	5	67
66.15625	-42	5	63
66.1625	32	-14	63
66.16875	32	-14	62
66.175	18	-5	62
66.18125	6	12	60
66.1875	6	12	57
66.19375	55	-57	57
66.2	-4	22	58
66.20625	-4	22	62
66.2125	13	-25	62
66.21875	13	-46	67
66.225	28	-46	70
66.23125	-13	9	70
66.2375	243	-42	73
66.24375	14	-42	73
66.25	-36	-3	60
66.25625	-36	-26	65
66.2625	-29	-26	65
66.26875	-18	-31	65
66.275	-18	15	64
66.28125	-47	15	64
66.2875	-6	-52	63
66.29375	-6	-4	54
66.3	-13	-4	53
66.30625	13	-20	53
66.3125	13	-31	61
66.31875	23	-31	61
66.325	-13	6	61
66.33125	243	-66	66
66.3375	38	-66	51
66.34375	63	-46	51
66.35	63	42	53
66.35625	17	42	53
66.3625	54	-64	59
66.36875	54	11	54
66.375	19	11	54
66.38125	5	-1	56
66.3875	5	-29	41
66.39375	81	-29	41
66.4	-5	29	47
66.40625	-5	-52	57
66.4125	-8	-52	55
66.41875	25	-57	55
66.425	-231	-43	46
66.43125	-19	-43	46
66.4375	5	-27	43
66.44375	5	6	59
66.45	20	6	59
66.45625	29	-28	50
66.4625	29	-28	50
66.46875	33	-20	50
66.475	-34	12	56
66.48125	-34	-244	48
66.4875	33	-97	48
66.49375	1	12	40
66.5	1	12	53
66.50625	16	9	53
66.5125	15	-15	63
66.51875	15	-15	39
66.525	47	-11	39
66.53125	13	-41	40
66.5375	13	-41	42
66.54375	4	-51	42
66.55	4	-40	33
66.55625	27	-40	33
66.5625	-34	22	47
66.56875	-34	-58	41
66.575	17	-58	41
66.58125	26	-15	36
66.5875	26	241	27
66.59375	2	8	27
66.6	28	-83	27
66.60625	28	-83	47
66.6125	46	-6	47
66.61875	46	18	30
66.625	28	18	55
66.63125	11	-56	55
66.6375	-245	-3	40
66.64375	-6	-3	38
66.65	18	-31	38
66.65625	-2	-35	39
66.6625	-2	-35	37
66.66875	-20	-13	37
66.675	-20	-25	48
66.68125	-20	-25	54
66.6875	18	-34	54
66.69375	-7	-1	42
66.7	-7	-1	40
66.70625	14	-40	40
66.7125	-242	-17	38
66.71875	-10	-17	39
66.725	12	-3	39
66.73125	-244	-30	44
66.7375	-4	-30	44
66.74375	-43	-41	56
66.75	-43	-41	41
66.75625	18	-5	41
66.7625	-7	6	40
66.76875	-7	-250	44
66.775	-2	-14	44
66.78125	48	-22	32
66.7875	48	234	40
66.79375	7	40	40
66.8	7	-27	49
66.80625	7	-27	49
66.8125	22	-38	49
66.81875	-36	55	48
66.825	-36	55	48
66.83125	15	-4	46
66.8375	15	252	41
66.84375	-13	27	41
66.85	32	6	32
66.85625	32	6	32
66.8625	27	-4	53
66.86875	27	-9	55
66.875	16	-9	40
66.88125	48	-30	40
66.8875	24	-7	34
66.89375	24	-3	42
66.9	6	-3	42
66.90625	27	0	52
66.9125	27	0	45
66.91875	20	21	45
66.925	28	-6	50
66.93125	6	-28	54
66.9375	6	228	37
66.94375	7	14	37
66.95	57	-15	40
66.95625	57	241	47
66.9625	-30	22	47
66.96875	17	-34	40
66.975	17	-34	40
66.98125	0	-25	40
66.9875	32	-3	32
66.99375	32	-3	29
67	17	-16	29
67.00625	7	-44	41
67.0125	7	-44	30
67.01875	34	-34	30
67.025	52	-29	34
67.03125	52	0	39
67.0375	-13	0	39
67.04375	61	-62	30
67.05	61	-6	30
67.05625	19	-6	30
67.0625	20	-29	33
67.06875	20	-29	39
67.075	49	-26	39
67.08125	11	-11	43
67.0875	11	-11	38
67.09375	20	-19	38
67.1	-2	-10	34
67.10625	-2	246	33
67.1125	-1	11	33
67.11875	16	-25	26
67.125	16	231	27
67.13125	-19	3	27
67.1375	-4	-41	29
67.14375	4	-30	30
67.15	4	-30	38
67.15625	-21	-10	38
67.1625	-7	-7	36
67.16875	-7	-7	37
67.175	-7	-2	37
67.18125	249	2	29
67.1875	1	2	38
67.19375	2	-9	38
67.2	-254	-17	41
67.20625	-3	-17	36
67.2125	9	-9	36
67.21875	9	-8	38
67.225	35	-8	38
67.23125	-10	13	42
67.2375	-10	-243	32
67.24375	55	-19	32
67.25	-28	2	40
67.25625	-28	-254	38
67.2625	-5	-66	38
67.26875	3	18	33
67.275	3	18	47
67.28125	-28	-22	47
67.2875	-28	-6	37
67.29375	-14	-6	29
67.3	22	5	29
67.30625	22	25	32
67.3125	2	25	36
67.31875	35	-14	36
67.325	35	1	34
67.33125	12	1	34
67.3375	38	-18	34
67.34375	38	-2	32
67.35	9	-2	32
67.35625	6	9	40
67.3625	6	-32	29
67.36875	27	-32	29
67.375	2	-19	20
67.38125	2	-21	33
67.3875	31	-21	33
67.39375	19	-7	22
67.4	19	-27	28
67.40625	8	-27	28
67.4125	-5	-10	26
67.41875	-5	-10	28
67.425	22	0	28
67.43125	-234	8	31
67.4375	-14	8	32
67.44375	-14	-20	32
67.45	-14	-13	28
67.45625	-5	-13	28
67.4625	-8	16	36
67.46875	-8	-240	35
67.475	-20	-12	35
67.48125	0	-7	29
67.4875	0	-7	32
67.49375	-8	-10	32
67.5	-8	-5	33
67.50625	14	-5	33
67.5125	14	3	31
67.51875	14	-17	45
67.525	-1	-17	45
67.53125	15	2	46
67.5375	15	-17	39
67.54375	35	-17	39
67.55	8	-7	40
67.55625	8	-15	35
67.5625	-8	-15	35
67.56875	-1	-6	31
67.575	-1	250	47
67.58125	10	14	47
67.5875	0	-20	41
67.59375	0	-20	43
67.6	-9	-14	43
67.60625	-20	-5	34
67.6125	-20	-5	31
67.61875	6	-11	31
67.625	6	-3	40
67.63125	6	-3	38
67.6375	0	-14	38
67.64375	0	-8	33
67.65	6	-8	39
67.65625	-3	5	39
67.6625	253	8	30
67.66875	9	8	30
67.675	18	8	36
67.68125	18	-7	38
67.6875	-7	-7	38
67.69375	31	-17	27
67.7	31	-16	35
67.70625	12	-16	35
67.7125	12	2	37
67.71875	12	2	25
67.725	12	-21	25
67.73125	47	-1	19
67.7375	47	-1	33
67.74375	14	10	33
67.75	14	-28	34
67.75625	37	-28	29
67.7625	18	-6	29
67.76875	18	-20	27
67.775	10	-20	27
67.78125	23	5	34
67.7875	23	-2	31
67.79375	25	-2	31
67.8	24	-10	21
67.80625	24	-10	28
67.8125	-2	-26	28
67.81875	-2	-5	34
67.825	-1	-5	37
67.83125	14	14	37
67.8375	14	-20	27
67.84375	27	-20	32
67.85	18	-1	32
67.85625	18	26	32
67.8625	52	26	32
67.86875	19	10	44
67.875	19	10	40
67.88125	35	10	40
67.8875	52	-19	31
67.89375	52	237	40
67.9	37	29	40
67.90625	58	1	34
67.9125	58	1	39
67.91875	36	41	39
67.925	6	5	45
67.93125	6	-251	31
67.9375	23	-4	31
67.94375	17	6	26
67.95	17	-250	29
67.95625	23	-12	29
67.9625	14	-17	30
67.96875	14	-17	26
67.975	34	-32	26
67.98125	40	-16	19
67.9875	40	-16	26
67.99375	29	-14	26
68	21	-20	27
68.00625	21	-22	29
68.0125	8	-22	30
68.01875	16	-14	30
68.025	16	-13	27
68.03125	11	-13	26
68.0375	30	-34	26
68.04375	30	3	30
68.05	28	3	30
68.05625	14	-18	34
68.0625	14	-22	29
68.06875	-1	-22	29
68.075	7	-17	38
68.08125	7	-4	29
68.0875	34	-4	29
68.09375	30	-9	28
68.1	30	-7	32
68.10625	51	-7	32
68.1125	15	-9	31
68.11875	15	-35	21
68.125	31	-35	21
68.13125	50	-28	23
68.1375	50	-28	23
68.14375	25	-17	31
68.15	25	-16	25
68.15625	41	-16	25
68.1625	28	-13	27
68.16875	28	-50	10
68.175	41	-50	10
68.18125	20	-32	14
68.1875	20	-29	26
68.19375	5	-29	26
68.2	39	-27	23
68.20625	39	-31	23
68.2125	17	-31	23
68.21875	8	-34	20
68.225	8	-32	20
68.23125	12	-32	20
68.2375	-5	-40	17
68.24375	251	-56	18
68.25	5	-56	11
68.25625	17	-40	11
68.2625	-239	-50	17
68.26875	-11	-50	15
68.275	9	-45	15
68.28125	9	-40	13
68.2875	14	-40	16
68.29375	30	-33	16
68.3	30	-18	10
68.30625	36	-18	17
68.3125	15	-48	17
68.31875	15	-26	18
68.325	14	-26	18
68.33125	13	-38	17
68.3375	13	-41	9
68.34375	30	-41	9
68.35	11	-9	13
68.35625	11	-18	13
68.3625	38	-18	13
68.36875	40	-24	11
68.375	40	-24	17
68.38125	31	-29	17
68.3875	18	-1	28
68.39375	18	-1	19
68.4	12	-31	19
68.40625	12	-28	8
68.4125	26	-28	21
68.41875	12	-39	21
68.425	12	-31	16
68.43125	22	-31	12
68.4375	34	-25	12
68.44375	34	-15	18
68.45	21	-15	7
68.45625	34	-23	7
68.4625	34	-20	12
68.46875	31	-20	16
68.475	19	-27	16
68.48125	19	-41	11
68.4875	32	-41	11
68.49375	9	-1	20
68.5	9	-1	13
68.50625	25	-7	13
68.5125	43	5	9
68.51875	43	-251	4
68.525	32	-2	4
68.53125	43	-12	10
68.5375	43	-12	7
68.54375	48	-6	7
68.55	48	-13	9
68.55625	57	-13	9
68.5625	43	-29	9
68.56875	43	-2	12
68.575	45	-2	12
68.58125	48	-25	14
68.5875	48	-26	12
68.59375	13	-26	12
68.6	76	-25	4
68.60625	76	-25	11
68.6125	31	-15	11
68.61875	8	-19	22
68.625	8	-19	4
68.63125	51	-17	4
68.6375	17	-22	13
68.64375	17	-22	18
68.65	25	-29	18
68.65625	22	-20	16
68.6625	22	-20	14
68.66875	21	-8	14
68.675	21	-27	13
68.68125	22	-27	13
68.6875	26	5	19
68.69375	26	-2	16
68.7	21	-2	16
68.70625	19	-3	17
68.7125	19	-16	12
68.71875	19	-16	12
68.725	14	-4	12
68.73125	14	-10	13
68.7375	27	-10	13
68.74375	24	-15	10
68.75	24	-15	8
68.75625	33	-4	8
68.7625	43	-3	5
68.76875	43	253	5
68.775	36	9	5
68.78125	36	-247	12
68.7875	25	-1	12
68.79375	31	-1	5
68.8	31	-1	1
68.80625	30	-12	1
68.8125	31	-12	2
68.81875	31	-12	10
68.825	-3	-16	10
68.83125	36	-21	-1
68.8375	36	-21	1
68.84375	14	-15	1
68.85	14	-4	16
68.85625	4	-4	5
68.8625	23	-8	5
68.86875	23	-6	-10
68.875	34	-6	1
68.88125	29	-16	1
68.8875	29	-27	6
68.89375	31	-27	1
68.9	43	-13	1
68.90625	43	-26	12
68.9125	36	-26	16
68.91875	11	-24	16
68.925	11	-38	-6
68.93125	47	-38	250
68.9375	12	-27	1
68.94375	12	-32	13
68.95	1	-2	4
68.95625	36	-2	4
68.9625	10	-26	3
68.96875	10	-42	11
68.975	-9	-42	-245
68.98125	36	-11	-1
68.9875	36	245	7
68.99375	22	1	7
69	-3	-56	8
69.00625	-3	-56	6
69.0125	10	-36	6
69.01875	4	-30	4
69.025	4	-30	11
69.03125	-4	-29	11
69.0375	16	-20	10
69.04375	16	-20	9
69.05	10	-20	9
69.05625	10	-25	0
69.0625	10	-25	3
69.06875	16	-20	3
69.075	25	-5	-4
69.08125	25	-5	8
69.0875	16	-27	8
69.09375	14	-40	1
69.1	14	-40	-9
69.10625	31	-21	-9
69.1125	4	-16	5
69.11875	4	-16	1
69.125	10	-15	1
69.13125	26	4	-7
69.1375	26	4	-1
69.14375	15	-27	-1
69.15	-13	-33	1
69.15625	-13	-33	-23
69.1625	54	-33	-23
69.16875	54	29	-8
69.175	32	29	3
69.18125	7	-25	3
69.1875	7	-16	-12
69.19375	21	-16	-14
69.2	25	-24	-14
69.20625	-231	-38	-2
69.2125	-2	-38	-14
69.21875	33	-19	-14
69.225	33	-16	-28
69.23125	61	-16	-7
69.2375	19	-14	-7
69.24375	19	-22	-5
69.25	13	-22	-20
69.25625	72	-13	-20
69.2625	72	10	-5
69.26875	45	10	-5
69.275	23	-14	-5
69.28125	23	-20	-17
69.2875	56	-20	-17
69.29375	55	-22	-17
69.3	55	-26	-3
69.30625	36	-26	-13
69.3125	62	-12	-13
69.31875	62	10	-16
69.325	47	10	-16
69.33125	30	1	-6
69.3375	30	-7	-20
69.34375	47	-7	-28
69.35	52	-10	-28
69.35625	52	-35	-17
69.3625	20	-35	-17
69.36875	-4	-52	-10
69.375	-4	-35	-25
69.38125	22	-35	-25
69.3875	22	-16	-17
69.39375	22	-16	-8
69.4	0	-24	-8
69.40625	18	-21	-14
69.4125	18	-21	-25
69.41875	42	-20	-25
69.425	16	-17	-12
69.43125	16	-17	-12
69.4375	18	-7	-8
69.44375	18	-7	-23
69.45	38	-13	-23
69.45625	19	-34	-20
69.4625	19	-34	-7
69.46875	-6	-28	-7
69.475	34	-15	-26
69.48125	34	-15	-22
69.4875	26	-7	-22
69.49375	7	-45	-18
69.5	7	211	-14
69.50625	22	3	-14
69.5125	34	-2	-16
69.51875	34	-2	-12
69.525	7	-24	-12
69.53125	16	-23	-16
69.5375	16	-23	-25
69.54375	34	-3	-25
69.55	-222	-35	-11
69.55625	-8	-35	-14
69.5625	19	-39	-14
69.56875	19	-16	-25
69.575	41	-16	-25
69.58125	12	-17	-16
69.5875	12	-13	-9
69.59375	1	-13	-18
69.6	38	-1	-18
69.60625	38	-24	-16
69.6125	28	-24	-4
69.61875	7	-24	-4
69.625	7	-14	-8
69.63125	18	-14	-25
69.6375	40	-27	-25
69.64375	40	9	-14
69.65	19	9	-12
69.65625	14	-15	-12
69.6625	14	-7	-18
69.66875	23	-7	-14
69.675	23	-22	-14
69.68125	-233	-38	-12
69.6875	-1	-38	-19
69.69375	0	-37	-19
69.7	0	-14	-21
69.70625	4	-14	-9
69.7125	-20	-27	-9
69.71875	-20	-50	-12
69.725	2	-50	-12
69.73125	7	-35	-16
69.7375	7	-44	-11
69.74375	7	-44	-11
69.75	11	-28	-2
69.75625	11	-5	-14
69.7625	58	-5	-14
69.76875	27	-15	-8
69.775	-4	-28	5
69.78125	-4	-28	-2
69.7875	9	-23	-2
69.79375	53	-10	-16
69.8	53	-10	-2
69.80625	24	0	-2
69.8125	24	-26	-4
69.81875	11	-26	-4
69.825	19	-14	-7
69.83125	19	-12	-9
69.8375	26	-12	-9
69.84375	13	-23	-4
69.85	13	-17	-5
69.85625	16	-17	-5
69.8625	52	-15	-14
69.86875	52	0	0
69.875	22	0	-256
69.88125	14	-14	-6
69.8875	14	0	-19
69.89375	34	0	-19
69.9	29	-13	-15
69.90625	29	-13	-5
69.9125	-9	-8	-5
69.91875	9	-4	-10
69.925	9	252	-20
69.93125	37	8	-20
69.9375	15	-1	-12
69.94375	15	-1	-8
69.95	1	-10	-8
69.95625	29	-9	-16
69.9625	29	-9	-14
69.96875	22	-23	-14
69.975	1	-11	-5
69.98125	1	-9	-1
69.9875	-6	-9	-1
69.99375	10	1	-3
70	10	-18	-6
70.00625	11	-18	250
70.0125	-11	-26	4
70.01875	-11	-27	-6
70.025	14	-27	-6
70.03125	39	-14	-9
70.0375	39	-19	-1
70.04375	2	-19	2
70.05	-6	-37	2
70.05625	250	-36	-3
70.0625	5	-36	-3
70.06875	5	-31	-7
70.075	14	-31	3
70.08125	7	-23	3
70.0875	7	-26	0
70.09375	8	-26	-256
70.1	21	-25	-6
70.10625	21	-25	-4
70.1125	22	-25	-4
70.11875	20	-22	-1
70.125	20	-22	-5
70.13125	21	-35	-5
70.1375	16	-33	-9
70.14375	16	-33	1
